BM25_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    45    |  CACM-2371  |  0.1746031746031746 |  0.4230769230769231  |
|    45    |  CACM-1699  |       0.171875      |  0.4230769230769231  |
|    45    |  CACM-1534  | 0.16923076923076924 |  0.4230769230769231  |
|    45    |  CACM-1660  | 0.16666666666666666 |  0.4230769230769231  |
|    45    |  CACM-1952  | 0.16417910447761194 |  0.4230769230769231  |
|    45    |  CACM-2991  | 0.16176470588235295 |  0.4230769230769231  |
|    45    |  CACM-2951  | 0.15942028985507245 |  0.4230769230769231  |
|    45    |  CACM-2631  | 0.15714285714285714 |  0.4230769230769231  |
|    45    |  CACM-2716  | 0.16901408450704225 | 0.46153846153846156  |
|    45    |  CACM-1535  | 0.16666666666666666 | 0.46153846153846156  |
|    45    |  CACM-1412  |  0.1643835616438356 | 0.46153846153846156  |
|    45    |  CACM-3070  | 0.16216216216216217 | 0.46153846153846156  |
|    45    |  CACM-3119  |         0.16        | 0.46153846153846156  |
|    45    |  CACM-2092  | 0.15789473684210525 | 0.46153846153846156  |
|    45    |  CACM-2876  | 0.15584415584415584 | 0.46153846153846156  |
|    45    |  CACM-1271  | 0.15384615384615385 | 0.46153846153846156  |
|    45    |  CACM-2519  |  0.1518987341772152 | 0.46153846153846156  |
|    45    |  CACM-3048  |         0.15        | 0.46153846153846156  |
|    45    |  CACM-1173  | 0.14814814814814814 | 0.46153846153846156  |
|    45    |  CACM-1927  | 0.14634146341463414 | 0.46153846153846156  |
|    45    |  CACM-2253  | 0.14457831325301204 | 0.46153846153846156  |
|    45    |  CACM-2718  | 0.14285714285714285 | 0.46153846153846156  |
|    45    |  CACM-2258  |  0.1411764705882353 | 0.46153846153846156  |
|    45    |  CACM-2140  |  0.1511627906976744 |         0.5          |
|    45    |  CACM-1908  | 0.14942528735632185 |         0.5          |
|    45    |  CACM-2560  | 0.14772727272727273 |         0.5          |
|    45    |  CACM-2359  | 0.15730337078651685 |  0.5384615384615384  |
|    45    |  CACM-3002  | 0.16666666666666666 |  0.5769230769230769  |
|    45    |  CACM-3181  | 0.16483516483516483 |  0.5769230769230769  |
|    45    |  CACM-2894  | 0.16304347826086957 |  0.5769230769230769  |
|    45    |  CACM-2345  | 0.16129032258064516 |  0.5769230769230769  |
|    45    |  CACM-2798  |  0.1595744680851064 |  0.5769230769230769  |
|    45    |  CACM-3134  | 0.15789473684210525 |  0.5769230769230769  |
|    45    |  CACM-2535  |       0.15625       |  0.5769230769230769  |
|    45    |  CACM-2593  | 0.15463917525773196 |  0.5769230769230769  |
|    45    |  CACM-2407  | 0.15306122448979592 |  0.5769230769230769  |
|    45    |  CACM-0052  | 0.15151515151515152 |  0.5769230769230769  |
|    45    |  CACM-3063  |         0.15        |  0.5769230769230769  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    45    |      0.8      |      0.35      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    48    |  CACM-1863  |         1.0         | 0.08333333333333333 |
|    48    |  CACM-1729  |         1.0         | 0.16666666666666666 |
|    48    |  CACM-2223  |         1.0         |         0.25        |
|    48    |  CACM-2475  |         0.75        |         0.25        |
|    48    |  CACM-2324  |         0.6         |         0.25        |
|    48    |  CACM-2285  |  0.6666666666666666 |  0.3333333333333333 |
|    48    |  CACM-2592  |  0.5714285714285714 |  0.3333333333333333 |
|    48    |  CACM-1797  |        0.625        |  0.4166666666666667 |
|    48    |  CACM-1353  |  0.6666666666666666 |         0.5         |
|    48    |  CACM-2509  |         0.6         |         0.5         |
|    48    |  CACM-1914  |  0.5454545454545454 |         0.5         |
|    48    |  CACM-2073  |  0.5833333333333334 |  0.5833333333333334 |
|    48    |  CACM-2431  |  0.5384615384615384 |  0.5833333333333334 |
|    48    |  CACM-2675  |         0.5         |  0.5833333333333334 |
|    48    |  CACM-2589  |  0.5333333333333333 |  0.6666666666666666 |
|    48    |  CACM-2510  |         0.5         |  0.6666666666666666 |
|    48    |  CACM-1666  |  0.5294117647058824 |         0.75        |
|    48    |  CACM-2226  |  0.5555555555555556 |  0.8333333333333334 |
|    48    |  CACM-1759  |  0.5263157894736842 |  0.8333333333333334 |
|    48    |  CACM-2056  |         0.5         |  0.8333333333333334 |
|    48    |  CACM-1171  | 0.47619047619047616 |  0.8333333333333334 |
|    48    |  CACM-1905  | 0.45454545454545453 |  0.8333333333333334 |
|    48    |  CACM-1688  | 0.43478260869565216 |  0.8333333333333334 |
|    48    |  CACM-2395  |  0.4166666666666667 |  0.8333333333333334 |
|    48    |  CACM-1066  |         0.4         |  0.8333333333333334 |
|    48    |  CACM-1687  | 0.38461538461538464 |  0.8333333333333334 |
|    48    |  CACM-1690  | 0.37037037037037035 |  0.8333333333333334 |
|    48    |  CACM-2088  | 0.35714285714285715 |  0.8333333333333334 |
|    48    |  CACM-1873  |  0.3448275862068966 |  0.8333333333333334 |
|    48    |  CACM-0149  |  0.3333333333333333 |  0.8333333333333334 |
|    48    |  CACM-1899  |  0.3225806451612903 |  0.8333333333333334 |
|    48    |  CACM-0558  |        0.3125       |  0.8333333333333334 |
|    48    |  CACM-2362  | 0.30303030303030304 |  0.8333333333333334 |
|    48    |  CACM-2766  | 0.29411764705882354 |  0.8333333333333334 |
|    48    |  CACM-3138  |  0.2857142857142857 |  0.8333333333333334 |
|    48    |  CACM-2604  |  0.2777777777777778 |  0.8333333333333334 |
|    48    |  CACM-2142  |  0.2702702702702703 |  0.8333333333333334 |
|    48    |  CACM-2642  |  0.2631578947368421 |  0.8333333333333334 |
|    48    |  CACM-2110  |  0.2564102564102564 |  0.8333333333333334 |
|    48    |  CACM-2094  |         0.25        |  0.8333333333333334 |
|    48    |  CACM-0927  | 0.24390243902439024 |  0.8333333333333334 |
|    48    |  CACM-2325  |  0.2619047619047619 |  0.9166666666666666 |
|    48    |  CACM-1977  |  0.2558139534883721 |  0.9166666666666666 |
|    48    |  CACM-2993  |         0.25        |  0.9166666666666666 |
|    48    |  CACM-1880  | 0.24444444444444444 |  0.9166666666666666 |
|    48    |  CACM-1734  |  0.2391304347826087 |  0.9166666666666666 |
|    48    |  CACM-3162  | 0.23404255319148937 |  0.9166666666666666 |
|    48    |  CACM-2904  | 0.22916666666666666 |  0.9166666666666666 |
|    48    |  CACM-3099  | 0.22448979591836735 |  0.9166666666666666 |
|    48    |  CACM-1433  |         0.22        |  0.9166666666666666 |
|    48    |  CACM-1744  | 0.21568627450980393 |  0.9166666666666666 |
|    48    |  CACM-1274  | 0.21153846153846154 |  0.9166666666666666 |
|    48    |  CACM-2284  | 0.20754716981132076 |  0.9166666666666666 |
|    48    |  CACM-2405  |  0.2037037037037037 |  0.9166666666666666 |
|    48    |  CACM-2665  |         0.2         |  0.9166666666666666 |
|    48    |  CACM-1658  | 0.19642857142857142 |  0.9166666666666666 |
|    48    |  CACM-1147  | 0.19298245614035087 |  0.9166666666666666 |
|    48    |  CACM-2986  |  0.1896551724137931 |  0.9166666666666666 |
|    48    |  CACM-3150  |  0.1864406779661017 |  0.9166666666666666 |
|    48    |  CACM-2135  | 0.18333333333333332 |  0.9166666666666666 |
|    48    |  CACM-2903  | 0.18032786885245902 |  0.9166666666666666 |
|    48    |  CACM-2206  |  0.1774193548387097 |  0.9166666666666666 |
|    48    |  CACM-2507  |  0.1746031746031746 |  0.9166666666666666 |
|    48    |  CACM-0131  |       0.171875      |  0.9166666666666666 |
|    48    |  CACM-1370  | 0.16923076923076924 |  0.9166666666666666 |
|    48    |  CACM-1836  | 0.16666666666666666 |  0.9166666666666666 |
|    48    |  CACM-1406  | 0.16417910447761194 |  0.9166666666666666 |
|    48    |  CACM-2745  | 0.16176470588235295 |  0.9166666666666666 |
|    48    |  CACM-1945  | 0.15942028985507245 |  0.9166666666666666 |
|    48    |  CACM-3200  | 0.15714285714285714 |  0.9166666666666666 |
|    48    |  CACM-2938  | 0.15492957746478872 |  0.9166666666666666 |
|    48    |  CACM-2767  |  0.1527777777777778 |  0.9166666666666666 |
|    48    |  CACM-2899  |  0.1506849315068493 |  0.9166666666666666 |
|    48    |  CACM-2701  | 0.14864864864864866 |  0.9166666666666666 |
|    48    |  CACM-2916  | 0.14666666666666667 |  0.9166666666666666 |
|    48    |  CACM-3037  | 0.14473684210526316 |  0.9166666666666666 |
|    48    |  CACM-2158  | 0.14285714285714285 |  0.9166666666666666 |
|    48    |  CACM-2014  | 0.14102564102564102 |  0.9166666666666666 |
|    48    |  CACM-1910  | 0.13924050632911392 |  0.9166666666666666 |
|    48    |  CACM-2251  |        0.1375       |  0.9166666666666666 |
|    48    |  CACM-3034  | 0.13580246913580246 |  0.9166666666666666 |
|    48    |  CACM-3055  | 0.13414634146341464 |  0.9166666666666666 |
|    48    |  CACM-1482  | 0.13253012048192772 |  0.9166666666666666 |
|    48    |  CACM-2331  | 0.13095238095238096 |  0.9166666666666666 |
|    48    |  CACM-2754  | 0.12941176470588237 |  0.9166666666666666 |
|    48    |  CACM-1985  | 0.12790697674418605 |  0.9166666666666666 |
|    48    |  CACM-2081  | 0.12643678160919541 |  0.9166666666666666 |
|    48    |  CACM-1875  |        0.125        |  0.9166666666666666 |
|    48    |  CACM-1852  | 0.12359550561797752 |  0.9166666666666666 |
|    48    |  CACM-1385  | 0.12222222222222222 |  0.9166666666666666 |
|    48    |  CACM-3086  | 0.12087912087912088 |  0.9166666666666666 |
|    48    |  CACM-2824  | 0.11956521739130435 |  0.9166666666666666 |
|    48    |  CACM-2902  | 0.11827956989247312 |  0.9166666666666666 |
|    48    |  CACM-2695  | 0.11702127659574468 |  0.9166666666666666 |
|    48    |  CACM-2697  | 0.11578947368421053 |  0.9166666666666666 |
|    48    |  CACM-1586  | 0.11458333333333333 |  0.9166666666666666 |
|    48    |  CACM-1651  |  0.1134020618556701 |  0.9166666666666666 |
|    48    |  CACM-2052  | 0.11224489795918367 |  0.9166666666666666 |
|    48    |  CACM-3015  |  0.1111111111111111 |  0.9166666666666666 |
|    48    |  CACM-1504  |         0.11        |  0.9166666666666666 |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    48    |      0.6      |      0.5       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    49    |  CACM-3134  |         0.0          |  0.0   |
|    49    |  CACM-1514  |         0.0          |  0.0   |
|    49    |  CACM-1699  |         0.0          |  0.0   |
|    49    |  CACM-3012  |         0.0          |  0.0   |
|    49    |  CACM-2990  |         0.0          |  0.0   |
|    49    |  CACM-2882  |         0.0          |  0.0   |
|    49    |  CACM-0651  |         0.0          |  0.0   |
|    49    |  CACM-2288  |         0.0          |  0.0   |
|    49    |  CACM-1032  |         0.0          |  0.0   |
|    49    |  CACM-0239  |         0.0          |  0.0   |
|    49    |  CACM-1457  |         0.0          |  0.0   |
|    49    |  CACM-1681  | 0.08333333333333333  | 0.125  |
|    49    |  CACM-2795  | 0.15384615384615385  |  0.25  |
|    49    |  CACM-1935  | 0.14285714285714285  |  0.25  |
|    49    |  CACM-2307  | 0.13333333333333333  |  0.25  |
|    49    |  CACM-2278  |        0.125         |  0.25  |
|    49    |  CACM-0891  | 0.11764705882352941  |  0.25  |
|    49    |  CACM-2160  |  0.1111111111111111  |  0.25  |
|    49    |  CACM-2631  | 0.10526315789473684  |  0.25  |
|    49    |  CACM-1830  |         0.1          |  0.25  |
|    49    |  CACM-2390  | 0.14285714285714285  | 0.375  |
|    49    |  CACM-1927  | 0.13636363636363635  | 0.375  |
|    49    |  CACM-2561  | 0.17391304347826086  |  0.5   |
|    49    |  CACM-0275  | 0.16666666666666666  |  0.5   |
|    49    |  CACM-2070  |         0.16         |  0.5   |
|    49    |  CACM-1236  | 0.15384615384615385  |  0.5   |
|    49    |  CACM-1627  | 0.14814814814814814  |  0.5   |
|    49    |  CACM-2516  | 0.14285714285714285  |  0.5   |
|    49    |  CACM-2577  | 0.13793103448275862  |  0.5   |
|    49    |  CACM-0440  | 0.13333333333333333  |  0.5   |
|    49    |  CACM-1959  | 0.12903225806451613  |  0.5   |
|    49    |  CACM-2832  |       0.15625        | 0.625  |
|    49    |  CACM-2711  | 0.15151515151515152  | 0.625  |
|    49    |  CACM-2519  | 0.14705882352941177  | 0.625  |
|    49    |  CACM-2532  | 0.14285714285714285  | 0.625  |
|    49    |  CACM-2140  |  0.1388888888888889  | 0.625  |
|    49    |  CACM-2947  | 0.13513513513513514  | 0.625  |
|    49    |  CACM-3100  | 0.13157894736842105  | 0.625  |
|    49    |  CACM-2846  |  0.1282051282051282  | 0.625  |
|    49    |  CACM-0292  |        0.125         | 0.625  |
|    49    |  CACM-1831  | 0.12195121951219512  | 0.625  |
|    49    |  CACM-2345  | 0.11904761904761904  | 0.625  |
|    49    |  CACM-2163  | 0.11627906976744186  | 0.625  |
|    49    |  CACM-1680  | 0.11363636363636363  | 0.625  |
|    49    |  CACM-2530  |  0.1111111111111111  | 0.625  |
|    49    |  CACM-2552  | 0.10869565217391304  | 0.625  |
|    49    |  CACM-2965  | 0.10638297872340426  | 0.625  |
|    49    |  CACM-2976  | 0.10416666666666667  | 0.625  |
|    49    |  CACM-2407  | 0.10204081632653061  | 0.625  |
|    49    |  CACM-3168  |         0.1          | 0.625  |
|    49    |  CACM-2781  | 0.09803921568627451  | 0.625  |
|    49    |  CACM-3169  | 0.09615384615384616  | 0.625  |
|    49    |  CACM-2479  | 0.09433962264150944  | 0.625  |
|    49    |  CACM-2412  | 0.09259259259259259  | 0.625  |
|    49    |  CACM-2127  | 0.10909090909090909  |  0.75  |
|    49    |  CACM-1725  | 0.10714285714285714  |  0.75  |
|    49    |  CACM-1937  | 0.10526315789473684  |  0.75  |
|    49    |  CACM-2455  | 0.10344827586206896  |  0.75  |
|    49    |  CACM-2852  |  0.1016949152542373  |  0.75  |
|    49    |  CACM-1652  |         0.1          |  0.75  |
|    49    |  CACM-2583  | 0.09836065573770492  |  0.75  |
|    49    |  CACM-3177  |  0.0967741935483871  |  0.75  |
|    49    |  CACM-2198  | 0.09523809523809523  |  0.75  |
|    49    |  CACM-2451  |       0.09375        |  0.75  |
|    49    |  CACM-3090  | 0.09230769230769231  |  0.75  |
|    49    |  CACM-2575  | 0.09090909090909091  |  0.75  |
|    49    |  CACM-1541  | 0.08955223880597014  |  0.75  |
|    49    |  CACM-0652  | 0.08823529411764706  |  0.75  |
|    49    |  CACM-2311  | 0.08695652173913043  |  0.75  |
|    49    |  CACM-1415  | 0.08571428571428572  |  0.75  |
|    49    |  CACM-2650  | 0.08450704225352113  |  0.75  |
|    49    |  CACM-1359  | 0.08333333333333333  |  0.75  |
|    49    |  CACM-1267  |  0.0821917808219178  |  0.75  |
|    49    |  CACM-2114  | 0.08108108108108109  |  0.75  |
|    49    |  CACM-2372  |         0.08         |  0.75  |
|    49    |  CACM-2139  | 0.07894736842105263  |  0.75  |
|    49    |  CACM-0655  | 0.07792207792207792  |  0.75  |
|    49    |  CACM-2258  | 0.07692307692307693  |  0.75  |
|    49    |  CACM-1675  |  0.0759493670886076  |  0.75  |
|    49    |  CACM-2888  |        0.075         |  0.75  |
|    49    |  CACM-1711  | 0.07407407407407407  |  0.75  |
|    49    |  CACM-0987  | 0.07317073170731707  |  0.75  |
|    49    |  CACM-2046  | 0.07228915662650602  |  0.75  |
|    49    |  CACM-1233  | 0.07142857142857142  |  0.75  |
|    49    |  CACM-2812  | 0.07058823529411765  |  0.75  |
|    49    |  CACM-1808  | 0.06976744186046512  |  0.75  |
|    49    |  CACM-2493  | 0.06896551724137931  |  0.75  |
|    49    |  CACM-3011  | 0.06818181818181818  |  0.75  |
|    49    |  CACM-1527  | 0.06741573033707865  |  0.75  |
|    49    |  CACM-2870  | 0.06666666666666667  |  0.75  |
|    49    |  CACM-2522  | 0.06593406593406594  |  0.75  |
|    49    |  CACM-2688  | 0.06521739130434782  |  0.75  |
|    49    |  CACM-0798  | 0.06451612903225806  |  0.75  |
|    49    |  CACM-2765  | 0.06382978723404255  |  0.75  |
|    49    |  CACM-2111  | 0.06315789473684211  |  0.75  |
|    49    |  CACM-2358  |        0.0625        |  0.75  |
|    49    |  CACM-2032  | 0.061855670103092786 |  0.75  |
|    49    |  CACM-1747  | 0.061224489795918366 |  0.75  |
|    49    |  CACM-1976  | 0.06060606060606061  |  0.75  |
|    49    |  CACM-2318  |         0.06         |  0.75  |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    49    |      0.0      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    57    |  CACM-3077  |         1.0          |  1.0   |
|    57    |  CACM-3140  |         0.5          |  1.0   |
|    57    |  CACM-1705  |  0.3333333333333333  |  1.0   |
|    57    |  CACM-2705  |         0.25         |  1.0   |
|    57    |  CACM-0196  |         0.2          |  1.0   |
|    57    |  CACM-2922  | 0.16666666666666666  |  1.0   |
|    57    |  CACM-2850  | 0.14285714285714285  |  1.0   |
|    57    |  CACM-2802  |        0.125         |  1.0   |
|    57    |  CACM-1469  |  0.1111111111111111  |  1.0   |
|    57    |  CACM-2700  |         0.1          |  1.0   |
|    57    |  CACM-1106  | 0.09090909090909091  |  1.0   |
|    57    |  CACM-1764  | 0.08333333333333333  |  1.0   |
|    57    |  CACM-2716  | 0.07692307692307693  |  1.0   |
|    57    |  CACM-1680  | 0.07142857142857142  |  1.0   |
|    57    |  CACM-2097  | 0.06666666666666667  |  1.0   |
|    57    |  CACM-1132  |        0.0625        |  1.0   |
|    57    |  CACM-3138  | 0.058823529411764705 |  1.0   |
|    57    |  CACM-2181  | 0.05555555555555555  |  1.0   |
|    57    |  CACM-1977  | 0.05263157894736842  |  1.0   |
|    57    |  CACM-1948  |         0.05         |  1.0   |
|    57    |  CACM-2060  | 0.047619047619047616 |  1.0   |
|    57    |  CACM-1323  | 0.045454545454545456 |  1.0   |
|    57    |  CACM-3103  | 0.043478260869565216 |  1.0   |
|    57    |  CACM-1902  | 0.041666666666666664 |  1.0   |
|    57    |  CACM-1046  |         0.04         |  1.0   |
|    57    |  CACM-2083  | 0.038461538461538464 |  1.0   |
|    57    |  CACM-2937  | 0.037037037037037035 |  1.0   |
|    57    |  CACM-0437  | 0.03571428571428571  |  1.0   |
|    57    |  CACM-1771  | 0.034482758620689655 |  1.0   |
|    57    |  CACM-0406  | 0.03333333333333333  |  1.0   |
|    57    |  CACM-1591  | 0.03225806451612903  |  1.0   |
|    57    |  CACM-1137  |       0.03125        |  1.0   |
|    57    |  CACM-0001  | 0.030303030303030304 |  1.0   |
|    57    |  CACM-0209  | 0.029411764705882353 |  1.0   |
|    57    |  CACM-0176  | 0.02857142857142857  |  1.0   |
|    57    |  CACM-0065  | 0.027777777777777776 |  1.0   |
|    57    |  CACM-2718  | 0.02702702702702703  |  1.0   |
|    57    |  CACM-1614  | 0.02631578947368421  |  1.0   |
|    57    |  CACM-1677  | 0.02564102564102564  |  1.0   |
|    57    |  CACM-0632  |        0.025         |  1.0   |
|    57    |  CACM-2113  | 0.024390243902439025 |  1.0   |
|    57    |  CACM-3030  | 0.023809523809523808 |  1.0   |
|    57    |  CACM-1183  | 0.023255813953488372 |  1.0   |
|    57    |  CACM-1458  | 0.022727272727272728 |  1.0   |
|    57    |  CACM-2326  | 0.022222222222222223 |  1.0   |
|    57    |  CACM-3049  | 0.021739130434782608 |  1.0   |
|    57    |  CACM-1834  | 0.02127659574468085  |  1.0   |
|    57    |  CACM-0616  | 0.020833333333333332 |  1.0   |
|    57    |  CACM-2943  | 0.02040816326530612  |  1.0   |
|    57    |  CACM-3078  |         0.02         |  1.0   |
|    57    |  CACM-2971  |  0.0196078431372549  |  1.0   |
|    57    |  CACM-2342  | 0.019230769230769232 |  1.0   |
|    57    |  CACM-2148  | 0.018867924528301886 |  1.0   |
|    57    |  CACM-2314  | 0.018518518518518517 |  1.0   |
|    57    |  CACM-3008  | 0.01818181818181818  |  1.0   |
|    57    |  CACM-2645  | 0.017857142857142856 |  1.0   |
|    57    |  CACM-1391  | 0.017543859649122806 |  1.0   |
|    57    |  CACM-2939  | 0.017241379310344827 |  1.0   |
|    57    |  CACM-0637  | 0.01694915254237288  |  1.0   |
|    57    |  CACM-2538  | 0.016666666666666666 |  1.0   |
|    57    |  CACM-1805  | 0.01639344262295082  |  1.0   |
|    57    |  CACM-1693  | 0.016129032258064516 |  1.0   |
|    57    |  CACM-2592  | 0.015873015873015872 |  1.0   |
|    57    |  CACM-0071  |       0.015625       |  1.0   |
|    57    |  CACM-1194  | 0.015384615384615385 |  1.0   |
|    57    |  CACM-1811  | 0.015151515151515152 |  1.0   |
|    57    |  CACM-2616  | 0.014925373134328358 |  1.0   |
|    57    |  CACM-1470  | 0.014705882352941176 |  1.0   |
|    57    |  CACM-0252  | 0.014492753623188406 |  1.0   |
|    57    |  CACM-1788  | 0.014285714285714285 |  1.0   |
|    57    |  CACM-0695  | 0.014084507042253521 |  1.0   |
|    57    |  CACM-2931  | 0.013888888888888888 |  1.0   |
|    57    |  CACM-1260  |  0.0136986301369863  |  1.0   |
|    57    |  CACM-2898  | 0.013513513513513514 |  1.0   |
|    57    |  CACM-2517  | 0.013333333333333334 |  1.0   |
|    57    |  CACM-1792  | 0.013157894736842105 |  1.0   |
|    57    |  CACM-3099  | 0.012987012987012988 |  1.0   |
|    57    |  CACM-1854  | 0.01282051282051282  |  1.0   |
|    57    |  CACM-2470  | 0.012658227848101266 |  1.0   |
|    57    |  CACM-2697  |        0.0125        |  1.0   |
|    57    |  CACM-3091  | 0.012345679012345678 |  1.0   |
|    57    |  CACM-1647  | 0.012195121951219513 |  1.0   |
|    57    |  CACM-1066  | 0.012048192771084338 |  1.0   |
|    57    |  CACM-2090  | 0.011904761904761904 |  1.0   |
|    57    |  CACM-2856  | 0.011764705882352941 |  1.0   |
|    57    |  CACM-2053  | 0.011627906976744186 |  1.0   |
|    57    |  CACM-1942  | 0.011494252873563218 |  1.0   |
|    57    |  CACM-2959  | 0.011363636363636364 |  1.0   |
|    57    |  CACM-2972  | 0.011235955056179775 |  1.0   |
|    57    |  CACM-3036  | 0.011111111111111112 |  1.0   |
|    57    |  CACM-2316  | 0.01098901098901099  |  1.0   |
|    57    |  CACM-3145  | 0.010869565217391304 |  1.0   |
|    57    |  CACM-0254  | 0.010752688172043012 |  1.0   |
|    57    |  CACM-2210  | 0.010638297872340425 |  1.0   |
|    57    |  CACM-2981  | 0.010526315789473684 |  1.0   |
|    57    |  CACM-3121  | 0.010416666666666666 |  1.0   |
|    57    |  CACM-1135  | 0.010309278350515464 |  1.0   |
|    57    |  CACM-2147  | 0.01020408163265306  |  1.0   |
|    57    |  CACM-1824  | 0.010101010101010102 |  1.0   |
|    57    |  CACM-2732  |         0.01         |  1.0   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    57    |      0.2      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    58    |  CACM-2634  |         1.0         | 0.03333333333333333 |
|    58    |  CACM-1709  |         1.0         | 0.06666666666666667 |
|    58    |  CACM-1344  |         1.0         |         0.1         |
|    58    |  CACM-2825  |         1.0         | 0.13333333333333333 |
|    58    |  CACM-1631  |         1.0         | 0.16666666666666666 |
|    58    |  CACM-1691  |         1.0         |         0.2         |
|    58    |  CACM-0069  |  0.8571428571428571 |         0.2         |
|    58    |  CACM-1171  |         0.75        |         0.2         |
|    58    |  CACM-1474  |  0.6666666666666666 |         0.2         |
|    58    |  CACM-2395  |         0.7         | 0.23333333333333334 |
|    58    |  CACM-1637  |  0.6363636363636364 | 0.23333333333333334 |
|    58    |  CACM-2216  |  0.5833333333333334 | 0.23333333333333334 |
|    58    |  CACM-0050  |  0.5384615384615384 | 0.23333333333333334 |
|    58    |  CACM-0382  |         0.5         | 0.23333333333333334 |
|    58    |  CACM-1398  |  0.5333333333333333 | 0.26666666666666666 |
|    58    |  CACM-1732  |         0.5         | 0.26666666666666666 |
|    58    |  CACM-1823  | 0.47058823529411764 | 0.26666666666666666 |
|    58    |  CACM-1874  |  0.4444444444444444 | 0.26666666666666666 |
|    58    |  CACM-1420  | 0.47368421052631576 |         0.3         |
|    58    |  CACM-1816  |         0.45        |         0.3         |
|    58    |  CACM-2225  | 0.42857142857142855 |         0.3         |
|    58    |  CACM-2525  |  0.4090909090909091 |         0.3         |
|    58    |  CACM-1619  | 0.43478260869565216 |  0.3333333333333333 |
|    58    |  CACM-0942  |  0.4166666666666667 |  0.3333333333333333 |
|    58    |  CACM-3166  |         0.44        | 0.36666666666666664 |
|    58    |  CACM-1946  |  0.4230769230769231 | 0.36666666666666664 |
|    58    |  CACM-2849  |  0.4074074074074074 | 0.36666666666666664 |
|    58    |  CACM-2999  | 0.39285714285714285 | 0.36666666666666664 |
|    58    |  CACM-1206  |  0.3793103448275862 | 0.36666666666666664 |
|    58    |  CACM-2062  | 0.36666666666666664 | 0.36666666666666664 |
|    58    |  CACM-1252  |  0.3548387096774194 | 0.36666666666666664 |
|    58    |  CACM-1629  |        0.375        |         0.4         |
|    58    |  CACM-2096  | 0.36363636363636365 |         0.4         |
|    58    |  CACM-1698  | 0.35294117647058826 |         0.4         |
|    58    |  CACM-0536  | 0.34285714285714286 |         0.4         |
|    58    |  CACM-2373  |  0.3333333333333333 |         0.4         |
|    58    |  CACM-1802  | 0.32432432432432434 |         0.4         |
|    58    |  CACM-0432  |  0.3157894736842105 |         0.4         |
|    58    |  CACM-0529  |  0.3076923076923077 |         0.4         |
|    58    |  CACM-3138  |         0.3         |         0.4         |
|    58    |  CACM-3084  |  0.2926829268292683 |         0.4         |
|    58    |  CACM-1604  |  0.2857142857142857 |         0.4         |
|    58    |  CACM-1674  | 0.27906976744186046 |         0.4         |
|    58    |  CACM-2217  |  0.2727272727272727 |         0.4         |
|    58    |  CACM-2595  | 0.26666666666666666 |         0.4         |
|    58    |  CACM-2249  |  0.2826086956521739 | 0.43333333333333335 |
|    58    |  CACM-2970  |  0.2765957446808511 | 0.43333333333333335 |
|    58    |  CACM-1986  |  0.2708333333333333 | 0.43333333333333335 |
|    58    |  CACM-0533  |  0.2653061224489796 | 0.43333333333333335 |
|    58    |  CACM-1944  |         0.28        |  0.4666666666666667 |
|    58    |  CACM-1987  | 0.27450980392156865 |  0.4666666666666667 |
|    58    |  CACM-2025  |  0.2692307692307692 |  0.4666666666666667 |
|    58    |  CACM-2418  |  0.2641509433962264 |  0.4666666666666667 |
|    58    |  CACM-1801  | 0.25925925925925924 |  0.4666666666666667 |
|    58    |  CACM-2098  |  0.2727272727272727 |         0.5         |
|    58    |  CACM-3190  | 0.26785714285714285 |         0.5         |
|    58    |  CACM-0048  |  0.2631578947368421 |         0.5         |
|    58    |  CACM-1366  | 0.25862068965517243 |         0.5         |
