tf-idf_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    43    |  CACM-0148  | 0.047619047619047616 | 0.024390243902439025 |
|    43    |  CACM-1106  | 0.045454545454545456 | 0.024390243902439025 |
|    43    |  CACM-2329  | 0.043478260869565216 | 0.024390243902439025 |
|    43    |  CACM-2746  | 0.041666666666666664 | 0.024390243902439025 |
|    43    |  CACM-2303  |         0.04         | 0.024390243902439025 |
|    43    |  CACM-0157  | 0.038461538461538464 | 0.024390243902439025 |
|    43    |  CACM-0189  | 0.037037037037037035 | 0.024390243902439025 |
|    43    |  CACM-0433  | 0.03571428571428571  | 0.024390243902439025 |
|    43    |  CACM-1802  | 0.034482758620689655 | 0.024390243902439025 |
|    43    |  CACM-0931  | 0.03333333333333333  | 0.024390243902439025 |
|    43    |  CACM-0171  | 0.03225806451612903  | 0.024390243902439025 |
|    43    |  CACM-0198  |       0.03125        | 0.024390243902439025 |
|    43    |  CACM-2556  | 0.030303030303030304 | 0.024390243902439025 |
|    43    |  CACM-3197  | 0.029411764705882353 | 0.024390243902439025 |
|    43    |  CACM-0461  | 0.02857142857142857  | 0.024390243902439025 |
|    43    |  CACM-1404  | 0.027777777777777776 | 0.024390243902439025 |
|    43    |  CACM-3149  | 0.05405405405405406  | 0.04878048780487805  |
|    43    |  CACM-2553  | 0.05263157894736842  | 0.04878048780487805  |
|    43    |  CACM-1528  | 0.07692307692307693  | 0.07317073170731707  |
|    43    |  CACM-0006  |        0.075         | 0.07317073170731707  |
|    43    |  CACM-1260  | 0.07317073170731707  | 0.07317073170731707  |
|    43    |  CACM-1771  | 0.07142857142857142  | 0.07317073170731707  |
|    43    |  CACM-0002  | 0.06976744186046512  | 0.07317073170731707  |
|    43    |  CACM-0047  | 0.06818181818181818  | 0.07317073170731707  |
|    43    |  CACM-0415  | 0.06666666666666667  | 0.07317073170731707  |
|    43    |  CACM-2942  | 0.06521739130434782  | 0.07317073170731707  |
|    43    |  CACM-2502  | 0.06382978723404255  | 0.07317073170731707  |
|    43    |  CACM-2325  |        0.0625        | 0.07317073170731707  |
|    43    |  CACM-1855  | 0.061224489795918366 | 0.07317073170731707  |
|    43    |  CACM-2322  |         0.06         | 0.07317073170731707  |
|    43    |  CACM-1553  | 0.058823529411764705 | 0.07317073170731707  |
|    43    |  CACM-1141  | 0.057692307692307696 | 0.07317073170731707  |
|    43    |  CACM-0166  | 0.05660377358490566  | 0.07317073170731707  |
|    43    |  CACM-2230  | 0.05555555555555555  | 0.07317073170731707  |
|    43    |  CACM-2575  | 0.05454545454545454  | 0.07317073170731707  |
|    43    |  CACM-1780  | 0.05357142857142857  | 0.07317073170731707  |
|    43    |  CACM-1809  | 0.05263157894736842  | 0.07317073170731707  |
|    43    |  CACM-2113  | 0.05172413793103448  | 0.07317073170731707  |
|    43    |  CACM-2494  | 0.05084745762711865  | 0.07317073170731707  |
|    43    |  CACM-2309  |         0.05         | 0.07317073170731707  |
|    43    |  CACM-1069  | 0.04918032786885246  | 0.07317073170731707  |
|    43    |  CACM-1782  | 0.04838709677419355  | 0.07317073170731707  |
|    43    |  CACM-2054  | 0.047619047619047616 | 0.07317073170731707  |
|    43    |  CACM-2255  |       0.046875       | 0.07317073170731707  |
|    43    |  CACM-2504  | 0.046153846153846156 | 0.07317073170731707  |
|    43    |  CACM-2788  | 0.06060606060606061  |  0.0975609756097561  |
|    43    |  CACM-2811  | 0.07462686567164178  | 0.12195121951219512  |
|    43    |  CACM-0094  | 0.07352941176470588  | 0.12195121951219512  |
|    43    |  CACM-0409  | 0.07246376811594203  | 0.12195121951219512  |
|    43    |  CACM-0167  | 0.07142857142857142  | 0.12195121951219512  |
|    43    |  CACM-1104  | 0.07042253521126761  | 0.12195121951219512  |
|    43    |  CACM-0093  | 0.06944444444444445  | 0.12195121951219512  |
|    43    |  CACM-1654  |  0.0684931506849315  | 0.12195121951219512  |
|    43    |  CACM-2050  | 0.06756756756756757  | 0.12195121951219512  |
|    43    |  CACM-2641  | 0.06666666666666667  | 0.12195121951219512  |
|    43    |  CACM-2719  | 0.06578947368421052  | 0.12195121951219512  |
|    43    |  CACM-2310  | 0.06493506493506493  | 0.12195121951219512  |
|    43    |  CACM-0462  |  0.0641025641025641  | 0.12195121951219512  |
|    43    |  CACM-0217  | 0.06329113924050633  | 0.12195121951219512  |
|    43    |  CACM-2370  |        0.0625        | 0.12195121951219512  |
|    43    |  CACM-0085  | 0.06172839506172839  | 0.12195121951219512  |
|    43    |  CACM-2339  | 0.06097560975609756  | 0.12195121951219512  |
|    43    |  CACM-2478  | 0.060240963855421686 | 0.12195121951219512  |
|    43    |  CACM-1205  | 0.05952380952380952  | 0.12195121951219512  |
|    43    |  CACM-2917  | 0.058823529411764705 | 0.12195121951219512  |
|    43    |  CACM-2485  | 0.05813953488372093  | 0.12195121951219512  |
|    43    |  CACM-2407  | 0.05747126436781609  | 0.12195121951219512  |
|    43    |  CACM-0069  | 0.056818181818181816 | 0.12195121951219512  |
|    43    |  CACM-2367  | 0.056179775280898875 | 0.12195121951219512  |
|    43    |  CACM-0826  | 0.05555555555555555  | 0.12195121951219512  |
|    43    |  CACM-0678  | 0.054945054945054944 | 0.12195121951219512  |
|    43    |  CACM-0975  | 0.05434782608695652  | 0.12195121951219512  |
|    43    |  CACM-0825  | 0.053763440860215055 | 0.12195121951219512  |
|    43    |  CACM-2221  | 0.05319148936170213  | 0.12195121951219512  |
|    43    |  CACM-2586  | 0.05263157894736842  | 0.12195121951219512  |
|    43    |  CACM-2893  | 0.052083333333333336 | 0.12195121951219512  |
|    43    |  CACM-2387  | 0.05154639175257732  | 0.12195121951219512  |
|    43    |  CACM-2894  | 0.05102040816326531  | 0.12195121951219512  |
|    43    |  CACM-0068  | 0.050505050505050504 | 0.12195121951219512  |
|    43    |  CACM-1527  |         0.05         | 0.12195121951219512  |
+----------+-------------+----------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    43    |      0.2      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+----------------------+
| Query ID | Document ID |      Precision       |        Recall        |
+----------+-------------+----------------------+----------------------+
|    44    |  CACM-2478  |         0.0          |         0.0          |
|    44    |  CACM-2825  |         0.0          |         0.0          |
|    44    |  CACM-1732  |         0.0          |         0.0          |
|    44    |  CACM-1823  |         0.0          |         0.0          |
|    44    |  CACM-1801  |         0.0          |         0.0          |
|    44    |  CACM-2325  |         0.0          |         0.0          |
|    44    |  CACM-0525  |         0.0          |         0.0          |
|    44    |  CACM-2329  |         0.0          |         0.0          |
|    44    |  CACM-1802  |         0.0          |         0.0          |
|    44    |  CACM-0931  |         0.0          |         0.0          |
|    44    |  CACM-2829  | 0.09090909090909091  | 0.058823529411764705 |
|    44    |  CACM-0461  | 0.08333333333333333  | 0.058823529411764705 |
|    44    |  CACM-1404  | 0.07692307692307693  | 0.058823529411764705 |
|    44    |  CACM-2553  | 0.07142857142857142  | 0.058823529411764705 |
|    44    |  CACM-2125  | 0.06666666666666667  | 0.058823529411764705 |
|    44    |  CACM-0633  |        0.0625        | 0.058823529411764705 |
|    44    |  CACM-2502  | 0.058823529411764705 | 0.058823529411764705 |
|    44    |  CACM-1141  | 0.05555555555555555  | 0.058823529411764705 |
|    44    |  CACM-2771  | 0.10526315789473684  | 0.11764705882352941  |
|    44    |  CACM-1780  |         0.1          | 0.11764705882352941  |
|    44    |  CACM-1809  | 0.09523809523809523  | 0.11764705882352941  |
|    44    |  CACM-2754  | 0.09090909090909091  | 0.11764705882352941  |
|    44    |  CACM-2494  | 0.08695652173913043  | 0.11764705882352941  |
|    44    |  CACM-1782  | 0.08333333333333333  | 0.11764705882352941  |
|    44    |  CACM-2391  |         0.08         | 0.11764705882352941  |
|    44    |  CACM-1771  | 0.07692307692307693  | 0.11764705882352941  |
|    44    |  CACM-2255  | 0.07407407407407407  | 0.11764705882352941  |
|    44    |  CACM-2504  | 0.07142857142857142  | 0.11764705882352941  |
|    44    |  CACM-0167  | 0.06896551724137931  | 0.11764705882352941  |
|    44    |  CACM-1104  | 0.06666666666666667  | 0.11764705882352941  |
|    44    |  CACM-0093  | 0.06451612903225806  | 0.11764705882352941  |
|    44    |  CACM-2050  |        0.0625        | 0.11764705882352941  |
|    44    |  CACM-2719  | 0.06060606060606061  | 0.11764705882352941  |
|    44    |  CACM-0217  | 0.058823529411764705 | 0.11764705882352941  |
|    44    |  CACM-0085  | 0.05714285714285714  | 0.11764705882352941  |
|    44    |  CACM-1260  | 0.05555555555555555  | 0.11764705882352941  |
|    44    |  CACM-1855  | 0.05405405405405406  | 0.11764705882352941  |
|    44    |  CACM-1205  | 0.05263157894736842  | 0.11764705882352941  |
|    44    |  CACM-2485  | 0.05128205128205128  | 0.11764705882352941  |
|    44    |  CACM-0826  |         0.05         | 0.11764705882352941  |
|    44    |  CACM-0678  | 0.04878048780487805  | 0.11764705882352941  |
|    44    |  CACM-1686  | 0.047619047619047616 | 0.11764705882352941  |
|    44    |  CACM-2221  | 0.046511627906976744 | 0.11764705882352941  |
|    44    |  CACM-1679  | 0.045454545454545456 | 0.11764705882352941  |
|    44    |  CACM-0057  | 0.044444444444444446 | 0.11764705882352941  |
|    44    |  CACM-0557  | 0.043478260869565216 | 0.11764705882352941  |
|    44    |  CACM-0859  |  0.0425531914893617  | 0.11764705882352941  |
|    44    |  CACM-3130  | 0.041666666666666664 | 0.11764705882352941  |
|    44    |  CACM-2279  | 0.04081632653061224  | 0.11764705882352941  |
|    44    |  CACM-2322  |         0.04         | 0.11764705882352941  |
|    44    |  CACM-1002  |  0.0392156862745098  | 0.11764705882352941  |
|    44    |  CACM-0238  | 0.038461538461538464 | 0.11764705882352941  |
|    44    |  CACM-2735  | 0.03773584905660377  | 0.11764705882352941  |
|    44    |  CACM-1000  | 0.037037037037037035 | 0.11764705882352941  |
|    44    |  CACM-2672  | 0.03636363636363636  | 0.11764705882352941  |
|    44    |  CACM-1735  | 0.03571428571428571  | 0.11764705882352941  |
|    44    |  CACM-0912  | 0.03508771929824561  | 0.11764705882352941  |
|    44    |  CACM-1669  | 0.034482758620689655 | 0.11764705882352941  |
|    44    |  CACM-2923  | 0.03389830508474576  | 0.11764705882352941  |
|    44    |  CACM-2210  | 0.03333333333333333  | 0.11764705882352941  |
|    44    |  CACM-2310  | 0.03278688524590164  | 0.11764705882352941  |
|    44    |  CACM-1668  | 0.03225806451612903  | 0.11764705882352941  |
|    44    |  CACM-0004  | 0.031746031746031744 | 0.11764705882352941  |
|    44    |  CACM-0007  |       0.03125        | 0.11764705882352941  |
|    44    |  CACM-0010  | 0.03076923076923077  | 0.11764705882352941  |
|    44    |  CACM-0013  | 0.030303030303030304 | 0.11764705882352941  |
|    44    |  CACM-0019  | 0.029850746268656716 | 0.11764705882352941  |
|    44    |  CACM-0037  | 0.029411764705882353 | 0.11764705882352941  |
|    44    |  CACM-0237  | 0.028985507246376812 | 0.11764705882352941  |
|    44    |  CACM-0725  | 0.02857142857142857  | 0.11764705882352941  |
|    44    |  CACM-0998  | 0.028169014084507043 | 0.11764705882352941  |
|    44    |  CACM-2751  | 0.041666666666666664 | 0.17647058823529413  |
|    44    |  CACM-2523  |  0.0547945205479452  | 0.23529411764705882  |
|    44    |  CACM-2831  | 0.05405405405405406  | 0.23529411764705882  |
|    44    |  CACM-2286  | 0.05333333333333334  | 0.23529411764705882  |
|    44    |  CACM-1654  | 0.05263157894736842  | 0.23529411764705882  |
|    44    |  CACM-0643  | 0.05194805194805195  | 0.23529411764705882  |
|    44    |  CACM-1917  | 0.05128205128205128  | 0.23529411764705882  |
|    44    |  CACM-0173  | 0.05063291139240506  | 0.23529411764705882  |
|    44    |  CACM-0436  |         0.05         | 0.23529411764705882  |
|    44    |  CACM-2503  | 0.04938271604938271  | 0.23529411764705882  |
|    44    |  CACM-2573  | 0.04878048780487805  | 0.23529411764705882  |
|    44    |  CACM-2813  | 0.04819277108433735  | 0.23529411764705882  |
|    44    |  CACM-0997  | 0.047619047619047616 | 0.23529411764705882  |
|    44    |  CACM-1089  | 0.047058823529411764 | 0.23529411764705882  |
|    44    |  CACM-1103  | 0.046511627906976744 | 0.23529411764705882  |
|    44    |  CACM-2899  | 0.04597701149425287  | 0.23529411764705882  |
|    44    |  CACM-0974  | 0.045454545454545456 | 0.23529411764705882  |
|    44    |  CACM-2505  |  0.0449438202247191  | 0.23529411764705882  |
|    44    |  CACM-1424  | 0.044444444444444446 | 0.23529411764705882  |
|    44    |  CACM-1837  | 0.04395604395604396  | 0.23529411764705882  |
|    44    |  CACM-1921  | 0.043478260869565216 | 0.23529411764705882  |
|    44    |  CACM-2079  | 0.043010752688172046 | 0.23529411764705882  |
|    44    |  CACM-0044  |  0.0425531914893617  | 0.23529411764705882  |
|    44    |  CACM-0218  | 0.042105263157894736 | 0.23529411764705882  |
|    44    |  CACM-2872  | 0.041666666666666664 | 0.23529411764705882  |
|    44    |  CACM-3019  | 0.041237113402061855 | 0.23529411764705882  |
|    44    |  CACM-1435  | 0.04081632653061224  | 0.23529411764705882  |
|    44    |  CACM-1683  | 0.04040404040404041  | 0.23529411764705882  |
|    44    |  CACM-2852  |         0.04         | 0.23529411764705882  |
+----------+-------------+----------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    44    |      0.0      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    45    |  CACM-2318  |         0.0         |         0.0          |
|    45    |  CACM-2984  |         0.0         |         0.0          |
|    45    |  CACM-2493  |  0.3333333333333333 | 0.038461538461538464 |
|    45    |  CACM-1796  |         0.25        | 0.038461538461538464 |
|    45    |  CACM-3137  |         0.4         | 0.07692307692307693  |
|    45    |  CACM-1976  |  0.3333333333333333 | 0.07692307692307693  |
|    45    |  CACM-1660  |  0.2857142857142857 | 0.07692307692307693  |
|    45    |  CACM-1952  |         0.25        | 0.07692307692307693  |
|    45    |  CACM-1271  |  0.2222222222222222 | 0.07692307692307693  |
|    45    |  CACM-2578  |         0.2         | 0.07692307692307693  |
|    45    |  CACM-2816  |  0.2727272727272727 | 0.11538461538461539  |
|    45    |  CACM-2813  |         0.25        | 0.11538461538461539  |
|    45    |  CACM-1267  | 0.23076923076923078 | 0.11538461538461539  |
|    45    |  CACM-1719  | 0.21428571428571427 | 0.11538461538461539  |
|    45    |  CACM-2949  |         0.2         | 0.11538461538461539  |
|    45    |  CACM-0379  |        0.1875       | 0.11538461538461539  |
|    45    |  CACM-0263  | 0.17647058823529413 | 0.11538461538461539  |
|    45    |  CACM-2765  |  0.2222222222222222 | 0.15384615384615385  |
|    45    |  CACM-2319  | 0.21052631578947367 | 0.15384615384615385  |
|    45    |  CACM-3089  |         0.2         | 0.15384615384615385  |
|    45    |  CACM-1938  | 0.19047619047619047 | 0.15384615384615385  |
|    45    |  CACM-2278  | 0.18181818181818182 | 0.15384615384615385  |
|    45    |  CACM-3119  | 0.17391304347826086 | 0.15384615384615385  |
|    45    |  CACM-1927  | 0.16666666666666666 | 0.15384615384615385  |
|    45    |  CACM-3082  |         0.16        | 0.15384615384615385  |
|    45    |  CACM-0075  | 0.15384615384615385 | 0.15384615384615385  |
|    45    |  CACM-2133  | 0.14814814814814814 | 0.15384615384615385  |
|    45    |  CACM-0275  | 0.14285714285714285 | 0.15384615384615385  |
|    45    |  CACM-2978  | 0.13793103448275862 | 0.15384615384615385  |
|    45    |  CACM-3070  | 0.13333333333333333 | 0.15384615384615385  |
|    45    |  CACM-2599  | 0.12903225806451613 | 0.15384615384615385  |
|    45    |  CACM-0041  |        0.125        | 0.15384615384615385  |
|    45    |  CACM-2070  | 0.12121212121212122 | 0.15384615384615385  |
|    45    |  CACM-2964  | 0.14705882352941177 | 0.19230769230769232  |
|    45    |  CACM-2542  | 0.14285714285714285 | 0.19230769230769232  |
|    45    |  CACM-2781  |  0.1388888888888889 | 0.19230769230769232  |
|    45    |  CACM-2849  | 0.13513513513513514 | 0.19230769230769232  |
|    45    |  CACM-1746  | 0.13157894736842105 | 0.19230769230769232  |
|    45    |  CACM-2253  |  0.1282051282051282 | 0.19230769230769232  |
|    45    |  CACM-0017  |        0.125        | 0.19230769230769232  |
|    45    |  CACM-2371  | 0.12195121951219512 | 0.19230769230769232  |
|    45    |  CACM-0656  | 0.11904761904761904 | 0.19230769230769232  |
|    45    |  CACM-2452  | 0.13953488372093023 | 0.23076923076923078  |
|    45    |  CACM-3012  | 0.13636363636363635 | 0.23076923076923078  |
|    45    |  CACM-1827  | 0.13333333333333333 | 0.23076923076923078  |
|    45    |  CACM-2375  | 0.13043478260869565 | 0.23076923076923078  |
|    45    |  CACM-2173  |  0.1276595744680851 | 0.23076923076923078  |
|    45    |  CACM-1745  |        0.125        | 0.23076923076923078  |
|    45    |  CACM-1653  | 0.12244897959183673 | 0.23076923076923078  |
|    45    |  CACM-2976  |         0.12        | 0.23076923076923078  |
|    45    |  CACM-3148  | 0.11764705882352941 | 0.23076923076923078  |
|    45    |  CACM-1792  | 0.11538461538461539 | 0.23076923076923078  |
|    45    |  CACM-0437  | 0.11320754716981132 | 0.23076923076923078  |
|    45    |  CACM-3181  |  0.1111111111111111 | 0.23076923076923078  |
|    45    |  CACM-3043  | 0.10909090909090909 | 0.23076923076923078  |
|    45    |  CACM-0052  | 0.10714285714285714 | 0.23076923076923078  |
|    45    |  CACM-2784  | 0.10526315789473684 | 0.23076923076923078  |
|    45    |  CACM-1571  | 0.10344827586206896 | 0.23076923076923078  |
|    45    |  CACM-1765  |  0.1016949152542373 | 0.23076923076923078  |
|    45    |  CACM-1173  |         0.1         | 0.23076923076923078  |
|    45    |  CACM-1344  | 0.09836065573770492 | 0.23076923076923078  |
|    45    |  CACM-3059  |  0.0967741935483871 | 0.23076923076923078  |
|    45    |  CACM-0088  | 0.09523809523809523 | 0.23076923076923078  |
|    45    |  CACM-1412  |       0.09375       | 0.23076923076923078  |
|    45    |  CACM-2969  |  0.1076923076923077 |  0.2692307692307692  |
|    45    |  CACM-0797  | 0.10606060606060606 |  0.2692307692307692  |
|    45    |  CACM-2345  |  0.1044776119402985 |  0.2692307692307692  |
|    45    |  CACM-1033  | 0.10294117647058823 |  0.2692307692307692  |
|    45    |  CACM-2344  | 0.10144927536231885 |  0.2692307692307692  |
|    45    |  CACM-2519  |         0.1         |  0.2692307692307692  |
|    45    |  CACM-2957  | 0.09859154929577464 |  0.2692307692307692  |
|    45    |  CACM-1474  | 0.09722222222222222 |  0.2692307692307692  |
|    45    |  CACM-2107  |  0.0958904109589041 |  0.2692307692307692  |
|    45    |  CACM-2435  |  0.0945945945945946 |  0.2692307692307692  |
|    45    |  CACM-2560  | 0.09333333333333334 |  0.2692307692307692  |
|    45    |  CACM-3183  | 0.09210526315789473 |  0.2692307692307692  |
|    45    |  CACM-2669  |  0.1038961038961039 |  0.3076923076923077  |
|    45    |  CACM-2837  | 0.10256410256410256 |  0.3076923076923077  |
|    45    |  CACM-3063  | 0.10126582278481013 |  0.3076923076923077  |
|    45    |  CACM-0190  |         0.1         |  0.3076923076923077  |
|    45    |  CACM-1304  | 0.09876543209876543 |  0.3076923076923077  |
|    45    |  CACM-3016  |  0.0975609756097561 |  0.3076923076923077  |
|    45    |  CACM-2926  |  0.0963855421686747 |  0.3076923076923077  |
|    45    |  CACM-1535  | 0.09523809523809523 |  0.3076923076923077  |
|    45    |  CACM-2407  | 0.09411764705882353 |  0.3076923076923077  |
|    45    |  CACM-2988  | 0.09302325581395349 |  0.3076923076923077  |
|    45    |  CACM-1780  | 0.09195402298850575 |  0.3076923076923077  |
|    45    |  CACM-1652  | 0.09090909090909091 |  0.3076923076923077  |
|    45    |  CACM-1010  |  0.0898876404494382 |  0.3076923076923077  |
|    45    |  CACM-0634  | 0.08888888888888889 |  0.3076923076923077  |
|    45    |  CACM-1289  | 0.08791208791208792 |  0.3076923076923077  |
|    45    |  CACM-1971  | 0.08695652173913043 |  0.3076923076923077  |
|    45    |  CACM-2087  | 0.08602150537634409 |  0.3076923076923077  |
|    45    |  CACM-2272  |  0.0851063829787234 |  0.3076923076923077  |
|    45    |  CACM-2641  | 0.08421052631578947 |  0.3076923076923077  |
|    45    |  CACM-2424  | 0.08333333333333333 |  0.3076923076923077  |
|    45    |  CACM-1516  | 0.08247422680412371 |  0.3076923076923077  |
|    45    |  CACM-1699  | 0.08163265306122448 |  0.3076923076923077  |
|    45    |  CACM-2894  | 0.08080808080808081 |  0.3076923076923077  |
|    45    |  CACM-2852  |         0.08        |  0.3076923076923077  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    45    |      0.4      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    48    |  CACM-1990  |         0.0         |         0.0         |
|    48    |  CACM-2325  |         0.5         | 0.08333333333333333 |
|    48    |  CACM-1771  |  0.3333333333333333 | 0.08333333333333333 |
|    48    |  CACM-2553  |         0.25        | 0.08333333333333333 |
|    48    |  CACM-2464  |         0.2         | 0.08333333333333333 |
|    48    |  CACM-2475  | 0.16666666666666666 | 0.08333333333333333 |
|    48    |  CACM-1863  |  0.2857142857142857 | 0.16666666666666666 |
|    48    |  CACM-3130  |         0.25        | 0.16666666666666666 |
|    48    |  CACM-0047  |  0.2222222222222222 | 0.16666666666666666 |
|    48    |  CACM-2975  |         0.2         | 0.16666666666666666 |
|    48    |  CACM-1729  |  0.2727272727272727 |         0.25        |
|    48    |  CACM-2223  |  0.3333333333333333 |  0.3333333333333333 |
|    48    |  CACM-2509  |  0.3076923076923077 |  0.3333333333333333 |
|    48    |  CACM-2879  |  0.2857142857142857 |  0.3333333333333333 |
|    48    |  CACM-2899  | 0.26666666666666666 |  0.3333333333333333 |
|    48    |  CACM-2329  |         0.25        |  0.3333333333333333 |
|    48    |  CACM-3010  | 0.23529411764705882 |  0.3333333333333333 |
|    48    |  CACM-2675  |  0.2222222222222222 |  0.3333333333333333 |
|    48    |  CACM-2932  | 0.21052631578947367 |  0.3333333333333333 |
|    48    |  CACM-2415  |         0.2         |  0.3333333333333333 |
|    48    |  CACM-1654  | 0.19047619047619047 |  0.3333333333333333 |
|    48    |  CACM-2589  | 0.22727272727272727 |  0.4166666666666667 |
|    48    |  CACM-1880  | 0.21739130434782608 |  0.4166666666666667 |
|    48    |  CACM-1797  |         0.25        |         0.5         |
|    48    |  CACM-1914  |         0.24        |         0.5         |
|    48    |  CACM-2510  | 0.23076923076923078 |         0.5         |
|    48    |  CACM-1927  |  0.2222222222222222 |         0.5         |
|    48    |  CACM-2406  | 0.21428571428571427 |         0.5         |
|    48    |  CACM-1353  |  0.2413793103448276 |  0.5833333333333334 |
|    48    |  CACM-3019  | 0.23333333333333334 |  0.5833333333333334 |
|    48    |  CACM-2362  | 0.22580645161290322 |  0.5833333333333334 |
|    48    |  CACM-3122  |       0.21875       |  0.5833333333333334 |
|    48    |  CACM-1734  | 0.21212121212121213 |  0.5833333333333334 |
|    48    |  CACM-2324  | 0.20588235294117646 |  0.5833333333333334 |
|    48    |  CACM-2411  |         0.2         |  0.5833333333333334 |
|    48    |  CACM-2073  |  0.2222222222222222 |  0.6666666666666666 |
|    48    |  CACM-2431  | 0.21621621621621623 |  0.6666666666666666 |
|    48    |  CACM-1759  | 0.21052631578947367 |  0.6666666666666666 |
|    48    |  CACM-1809  | 0.20512820512820512 |  0.6666666666666666 |
|    48    |  CACM-1205  |         0.2         |  0.6666666666666666 |
|    48    |  CACM-2478  |  0.1951219512195122 |  0.6666666666666666 |
|    48    |  CACM-2502  | 0.19047619047619047 |  0.6666666666666666 |
|    48    |  CACM-2930  | 0.18604651162790697 |  0.6666666666666666 |
|    48    |  CACM-2594  | 0.18181818181818182 |  0.6666666666666666 |
|    48    |  CACM-2295  | 0.17777777777777778 |  0.6666666666666666 |
|    48    |  CACM-2813  | 0.17391304347826086 |  0.6666666666666666 |
|    48    |  CACM-1666  | 0.19148936170212766 |         0.75        |
|    48    |  CACM-2056  |        0.1875       |         0.75        |
|    48    |  CACM-2285  | 0.20408163265306123 |  0.8333333333333334 |
|    48    |  CACM-3007  |         0.2         |  0.8333333333333334 |
|    48    |  CACM-2155  | 0.19607843137254902 |  0.8333333333333334 |
|    48    |  CACM-2592  | 0.19230769230769232 |  0.8333333333333334 |
|    48    |  CACM-0371  | 0.18867924528301888 |  0.8333333333333334 |
|    48    |  CACM-2226  |  0.2037037037037037 |  0.9166666666666666 |
|    48    |  CACM-1066  |         0.2         |  0.9166666666666666 |
|    48    |  CACM-1860  | 0.19642857142857142 |  0.9166666666666666 |
|    48    |  CACM-0394  | 0.19298245614035087 |  0.9166666666666666 |
|    48    |  CACM-1073  |  0.1896551724137931 |  0.9166666666666666 |
|    48    |  CACM-1922  |  0.1864406779661017 |  0.9166666666666666 |
|    48    |  CACM-3107  | 0.18333333333333332 |  0.9166666666666666 |
|    48    |  CACM-2766  | 0.18032786885245902 |  0.9166666666666666 |
|    48    |  CACM-1009  |  0.1774193548387097 |  0.9166666666666666 |
|    48    |  CACM-1431  |  0.1746031746031746 |  0.9166666666666666 |
|    48    |  CACM-2861  |       0.171875      |  0.9166666666666666 |
|    48    |  CACM-2284  | 0.16923076923076924 |  0.9166666666666666 |
|    48    |  CACM-2405  | 0.16666666666666666 |  0.9166666666666666 |
|    48    |  CACM-2611  | 0.16417910447761194 |  0.9166666666666666 |
|    48    |  CACM-2904  | 0.16176470588235295 |  0.9166666666666666 |
|    48    |  CACM-1688  | 0.15942028985507245 |  0.9166666666666666 |
|    48    |  CACM-1755  | 0.15714285714285714 |  0.9166666666666666 |
|    48    |  CACM-1274  | 0.15492957746478872 |  0.9166666666666666 |
|    48    |  CACM-1659  |  0.1527777777777778 |  0.9166666666666666 |
|    48    |  CACM-1658  |  0.1506849315068493 |  0.9166666666666666 |
|    48    |  CACM-1842  | 0.14864864864864866 |  0.9166666666666666 |
|    48    |  CACM-0004  | 0.14666666666666667 |  0.9166666666666666 |
|    48    |  CACM-0007  | 0.14473684210526316 |  0.9166666666666666 |
|    48    |  CACM-0010  | 0.14285714285714285 |  0.9166666666666666 |
|    48    |  CACM-0013  | 0.14102564102564102 |  0.9166666666666666 |
|    48    |  CACM-0019  | 0.13924050632911392 |  0.9166666666666666 |
|    48    |  CACM-0131  |        0.1375       |  0.9166666666666666 |
|    48    |  CACM-1370  | 0.13580246913580246 |  0.9166666666666666 |
|    48    |  CACM-2884  | 0.13414634146341464 |  0.9166666666666666 |
|    48    |  CACM-2651  | 0.13253012048192772 |  0.9166666666666666 |
|    48    |  CACM-0627  | 0.13095238095238096 |  0.9166666666666666 |
|    48    |  CACM-1831  | 0.12941176470588237 |  0.9166666666666666 |
|    48    |  CACM-2187  | 0.12790697674418605 |  0.9166666666666666 |
|    48    |  CACM-1873  | 0.12643678160919541 |  0.9166666666666666 |
|    48    |  CACM-2689  |        0.125        |  0.9166666666666666 |
|    48    |  CACM-0927  | 0.12359550561797752 |  0.9166666666666666 |
|    48    |  CACM-2314  | 0.12222222222222222 |  0.9166666666666666 |
|    48    |  CACM-2573  | 0.12087912087912088 |  0.9166666666666666 |
